81	1	0	2	(-589.153,413.332,636.464)	(-589.153,413.332,636.464)	-589.153	413.332	636.464	gamma	0.158756	
81	13	1	1	(-284.681,-65.943,489.275)	(-284.681,-65.943,489.275)	-284.681	-65.943	489.275	e-	2.57908	
81	2	1	1	(-452.628,-131.531,551.217)	(-452.628,-131.531,551.217)	-452.628	-131.531	551.217	e-	0.276233	
81	6	1	1	(-413.447,51.063,606.806)	(-413.447,51.063,606.806)	-413.447	51.063	606.806	e-	0.413927	
81	5	1	1	(-227.428,563.773,564.623)	(-227.428,563.773,564.623)	-227.428	563.773	564.623	e-	0.575598	
81	1	0	3	(-580.713,424.723,612.073)	(-580.713,424.723,612.073)	-580.713	424.723	612.073	gamma	0.252862	
81	10	1	1	(487.177,-54.7032,707.537)	(487.177,-54.7032,707.537)	487.177	-54.7032	707.537	e-	0.98435	
82	1	0	4	(-545.474,399.737,585.915)	(-545.474,399.737,585.915)	-545.474	399.737	585.915	gamma	0.421317	
82	9	1	1	(485.373,-58.4025,709.012)	(485.373,-58.4025,709.012)	485.373	-58.4025	709.012	e-	0.969767	
82	8	1	1	(467.436,-67.4112,731.815)	(467.436,-67.4112,731.815)	467.436	-67.4112	731.815	e-	0.867753	
82	5	1	1	(-467.502,76.6102,670.749)	(-467.502,76.6102,670.749)	-467.502	76.6102	670.749	e-	0.121975	
82	4	1	1	(563.062,524.139,523.379)	(563.062,524.139,523.379)	563.062	524.139	523.379	e-	0.270317	
82	1	0	5	(-480.102,369.105,549.197)	(-480.102,369.105,549.197)	-480.102	369.105	549.197	gamma	0.691483	
82	4	1	1	(-230.766,562.443,562.211)	(-230.766,562.443,562.211)	-230.766	562.443	562.211	e-	0.561664	
82	12	1	1	(-377.003,22.3873,429.382)	(-377.003,22.3873,429.382)	-377.003	22.3873	429.382	e-	2.10837	
82	1	0	1	(-22.3522,124.662,549.067)	(-22.3522,124.662,549.067)	-22.3522	124.662	549.067	gamma	0.146786	
82	1	0	2	(-22.8111,121.737,549.072)	(-22.8111,121.737,549.072)	-22.8111	121.737	549.072	gamma	0.156662	
82	1	0	6	(-463.431,371.635,551.825)	(-463.431,371.635,551.825)	-463.431	371.635	551.825	gamma	0.748405	
82	4	1	1	(-469.869,75.0592,667.038)	(-469.869,75.0592,667.038)	-469.869	75.0592	667.038	e-	0.106383	
82	3	1	1	(573.315,530.841,514.08)	(573.315,530.841,514.08)	573.315	530.841	514.08	e-	0.219303	
82	1	0	3	(-22.4924,110.566,528.133)	(-22.4924,110.566,528.133)	-22.4924	110.566	528.133	gamma	0.235831	
82	7	1	1	(446.332,-118.087,529.416)	(446.332,-118.087,529.416)	446.332	-118.087	529.416	e-	0.509279	
82	11	1	1	(-377.68,27.2076,367.294)	(-377.68,27.2076,367.294)	-377.68	27.2076	367.294	e-	1.90062	
82	3	1	1	(-225.036,553.794,562.848)	(-225.036,553.794,562.848)	-225.036	553.794	562.848	e-	0.528581	
82	7	1	1	(470.315,-61.734,748.72)	(470.315,-61.734,748.72)	470.315	-61.734	748.72	e-	0.807515	
82	1	0	7	(-442.077,365.546,550.557)	(-442.077,365.546,550.557)	-442.077	365.546	550.557	gamma	0.822595	
82	3	1	1	(-469.983,73.531,665.876)	(-469.983,73.531,665.876)	-469.983	73.531	665.876	e-	0.1007	
82	1	0	4	(-19.4895,105.298,522.175)	(-19.4895,105.298,522.175)	-19.4895	105.298	522.175	gamma	0.264189	
82	2	1	1	(582.364,536.143,517.41)	(582.364,536.143,517.41)	582.364	536.143	517.41	e-	0.185135	
82	2	1	2	(582.271,536.205,517.459)	(582.271,536.205,517.459)	582.271	536.205	517.459	e-	0.18567	
82	10	1	1	(-371.111,25.0212,343.18)	(-371.111,25.0212,343.18)	-371.111	25.0212	343.18	e-	1.81694	
82	6	1	1	(471.833,-70.2652,751.379)	(471.833,-70.2652,751.379)	471.833	-70.2652	751.379	e-	0.777269	
82	6	1	1	(410.701,-104.371,535.811)	(410.701,-104.371,535.811)	410.701	-104.371	535.811	e-	0.380148	
82	2	1	1	(-472.5,88.5256,666.443)	(-472.5,88.5256,666.443)	-472.5	88.5256	666.443	e-	0.0534059	
82	1	0	8	(-452.611,332.315,617.894)	(-452.611,332.315,617.894)	-452.611	332.315	617.894	gamma	1.07552	
82	2	1	1	(-149.507,572.347,687.402)	(-149.507,572.347,687.402)	-149.507	572.347	687.402	e-	0.0392493	
82	2	1	2	(-472.39,88.6255,666.504)	(-472.39,88.6255,666.504)	-472.39	88.6255	666.504	e-	0.0540822	
82	5	1	1	(470.325,-80.3411,759.391)	(470.325,-80.3411,759.391)	470.325	-80.3411	759.391	e-	0.734164	
82	5	1	1	(412.152,-61.0314,547.311)	(412.152,-61.0314,547.311)	412.152	-61.0314	547.311	e-	0.229266	
84	9	1	1	(-372.015,24.9345,341.692)	(-372.015,24.9345,341.692)	-372.015	24.9345	341.692	e-	1.81126	
84	1	0	9	(-423.979,361.861,616.827)	(-423.979,361.861,616.827)	-423.979	361.861	616.827	gamma	1.21281	
84	1	0	5	(-14.4171,109.268,513.643)	(-14.4171,109.268,513.643)	-14.4171	109.268	513.643	gamma	0.29985	
84	1	0	6	(-10.5828,98.0413,540.785)	(-10.5828,98.0413,540.785)	-10.5828	98.0413	540.785	gamma	0.39866	
85	1	0	10	(-424.022,356.406,620.64)	(-424.022,356.406,620.64)	-424.022	356.406	620.64	gamma	1.23501	
85	4	1	1	(406.366,-56.7213,555.67)	(406.366,-56.7213,555.67)	406.366	-56.7213	555.67	e-	0.192483	
85	3	1	1	(404.708,-61.7993,556.939)	(404.708,-61.7993,556.939)	404.708	-61.7993	556.939	e-	0.174804	
85	1	0	7	(-5.22618,99.2065,538.757)	(-5.22618,99.2065,538.757)	-5.22618	99.2065	538.757	gamma	0.418157	
85	8	1	1	(-360.881,-12.1496,340.778)	(-360.881,-12.1496,340.778)	-360.881	-12.1496	340.778	e-	1.68253	
85	1	0	8	(14.4607,108.452,566.931)	(14.4607,108.452,566.931)	14.4607	108.452	566.931	gamma	0.536881	
85	4	1	1	(470.774,-79.6545,752.247)	(470.774,-79.6545,752.247)	470.774	-79.6545	752.247	e-	0.710286	
85	1	0	1	(-173.659,105.987,624.149)	(-173.659,105.987,624.149)	-173.659	105.987	624.149	gamma	0	
85	7	1	1	(-322.583,5.66339,389.122)	(-322.583,5.66339,389.122)	-322.583	5.66339	389.122	e-	1.46869	
85	1	0	11	(-408.268,343.025,635.333)	(-408.268,343.025,635.333)	-408.268	343.025	635.333	gamma	1.3196	
85	1	0	12	(-395.139,354.449,639.866)	(-395.139,354.449,639.866)	-395.139	354.449	639.866	gamma	1.37959	
85	1	0	1	(390.36,-472.716,500)	(390.36,-472.716,500)	390.36	-472.716	500	gamma	0.156144	
85	1	0	13	(-399.935,355.037,639.975)	(-399.935,355.037,639.975)	-399.935	355.037	639.975	gamma	1.39571	
85	1	0	2	(-173.659,105.987,534.349)	(-173.659,105.987,534.349)	-173.659	105.987	534.349	gamma	0.299542	
85	2	1	1	(381.525,-20.0282,560.763)	(381.525,-20.0282,560.763)	381.525	-20.0282	560.763	e-	0.0183253	
85	1	0	9	(36.0754,100.382,564.208)	(36.0754,100.382,564.208)	36.0754	100.382	564.208	gamma	0.614375	
85	1	0	14	(-410.459,357.228,640.286)	(-410.459,357.228,640.286)	-410.459	357.228	640.286	gamma	1.43158	
85	3	1	1	(372.549,-224.508,697.874)	(372.549,-224.508,697.874)	372.549	-224.508	697.874	e-	0.103196	
86	1	0	1	(-492.414,535.646,500)	(-492.414,535.646,500)	-492.414	535.646	500	gamma	0.310173	
86	1	0	2	(390.36,-472.716,496.035)	(390.36,-472.716,496.035)	390.36	-472.716	496.035	gamma	0.169369	
86	1	0	10	(37.2222,102.102,563.324)	(37.2222,102.102,563.324)	37.2222	102.102	563.324	gamma	0.621873	
86	3	1	2	(372.505,-224.509,697.927)	(372.505,-224.509,697.927)	372.505	-224.509	697.927	e-	0.10353	
86	1	0	3	(-179.037,90.1331,506.533)	(-179.037,90.1331,506.533)	-179.037	90.1331	506.533	gamma	0.407834	
86	1	0	2	(-492.414,535.646,470.338)	(-492.414,535.646,470.338)	-492.414	535.646	470.338	gamma	0.409115	
86	1	0	4	(-177.267,87.3334,500)	(-177.267,87.3334,500)	-177.267	87.3334	500	gamma	0.432266	
86	6	1	1	(-242.455,-33.3747,402.58)	(-242.455,-33.3747,402.58)	-242.455	-33.3747	402.58	e-	1.16877	
86	1	0	3	(393.407,-473.527,495.405)	(393.407,-473.527,495.405)	393.407	-473.527	495.405	gamma	0.180096	
86	1	0	4	(391.513,-474.609,500)	(391.513,-474.609,500)	391.513	-474.609	500	gamma	0.197064	
86	1	0	3	(-468.544,532.563,464.963)	(-468.544,532.563,464.963)	-468.544	532.563	464.963	gamma	0.491376	
86	1	0	5	(-170.331,76.362,474.399)	(-170.331,76.362,474.399)	-170.331	76.362	474.399	gamma	0.52801	
86	5	1	1	(-232.15,-34.4956,418.943)	(-232.15,-34.4956,418.943)	-232.15	-34.4956	418.943	e-	1.1055	
86	1	0	1	(-379.858,-562.284,500)	(-379.858,-562.284,500)	-379.858	-562.284	500	gamma	0.303404	
86	1	0	11	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	gamma	0.631345	
86	1	0	5	(380.889,-480.678,525.775)	(380.889,-480.678,525.775)	380.889	-480.678	525.775	gamma	0.292237	
86	18	3	1	(372.549,-224.507,697.875)	(372.549,-224.507,697.875)	372.549	-224.507	697.875	gamma	0.103204	
86	1	0	2	(-379.858,-562.284,200)	(-379.858,-562.284,200)	-379.858	-562.284	200	gamma	1.3041	
86	1	0	6	(-146.768,35.8469,431.758)	(-146.768,35.8469,431.758)	-146.768	35.8469	431.758	gamma	0.73937	
86	15	1	1	(-410.459,357.228,640.286)	(-410.459,357.228,640.286)	-410.459	357.228	640.286	e-	1.43158	
86	1	0	3	(-379.858,-562.284,-600)	(-379.858,-562.284,-600)	-379.858	-562.284	-600	gamma	3.97261	
86	1	0	6	(385.484,-481.935,525.353)	(385.484,-481.935,525.353)	385.484	-481.935	525.353	gamma	0.308192	
86	4	1	1	(-233.815,-18.5408,452.077)	(-233.815,-18.5408,452.077)	-233.815	-18.5408	452.077	e-	0.982239	
86	1	0	4	(-401.117,410.286,480.119)	(-401.117,410.286,480.119)	-401.117	410.286	480.119	gamma	0.959886	
86	1	0	7	(394.259,-500.104,539.66)	(394.259,-500.104,539.66)	394.259	-500.104	539.66	gamma	0.390698	
86	1	0	7	(-148.745,-13.6978,372.962)	(-148.745,-13.6978,372.962)	-148.745	-13.6978	372.962	gamma	0.995922	
86	14	1	1	(-410.459,357.226,640.288)	(-410.459,357.226,640.288)	-410.459	357.226	640.288	gamma	1.43159	
87	1	0	5	(-400.509,418.656,452.218)	(-400.509,418.656,452.218)	-400.509	418.656	452.218	gamma	1.05707	
87	23	18	1	(372.549,-224.507,697.875)	(372.549,-224.507,697.875)	372.549	-224.507	697.875	e-	0.103204	
87	1	0	8	(402.982,-518.557,552.547)	(402.982,-518.557,552.547)	402.982	-518.557	552.547	gamma	0.471214	
87	1	0	8	(-155.088,-13.047,366.776)	(-155.088,-13.047,366.776)	-155.088	-13.047	366.776	gamma	1.02555	
87	1	0	6	(-403.151,417.191,444.121)	(-403.151,417.191,444.121)	-403.151	417.191	444.121	gamma	1.0859	
87	22	18	1	(372.549,-224.507,697.875)	(372.549,-224.507,697.875)	372.549	-224.507	697.875	e-	0.103204	
87	21	18	1	(372.549,-224.507,697.875)	(372.549,-224.507,697.875)	372.549	-224.507	697.875	e-	0.103204	
87	1	0	9	(413.272,-514.265,559.362)	(413.272,-514.265,559.362)	413.272	-514.265	559.362	gamma	0.514803	
87	1	0	9	(-153.379,-17.2307,307.737)	(-153.379,-17.2307,307.737)	-153.379	-17.2307	307.737	gamma	1.22306	
87	16	14	1	(-410.459,357.226,640.288)	(-410.459,357.226,640.288)	-410.459	357.226	640.288	e-	1.43159	
87	21	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631345	
87	1	0	7	(-435.008,402.124,380.798)	(-435.008,402.124,380.798)	-435.008	402.124	380.798	gamma	1.32763	
87	1	0	10	(-224.94,14.2072,255.584)	(-224.94,14.2072,255.584)	-224.94	14.2072	255.584	gamma	1.53649	
87	1	0	10	(414.613,-510.204,563.622)	(414.613,-510.204,563.622)	414.613	-510.204	563.622	gamma	0.534939	
87	1	0	8	(-428.528,426.562,381.156)	(-428.528,426.562,381.156)	-428.528	426.562	381.156	gamma	1.41197	
87	3	1	1	(-244.983,20.9134,632.411)	(-244.983,20.9134,632.411)	-244.983	20.9134	632.411	e-	0.365321	
87	1	0	9	(-421.647,441.282,389.974)	(-421.647,441.282,389.974)	-421.647	441.282	389.974	gamma	1.47363	
87	20	18	1	(372.549,-224.507,697.875)	(372.549,-224.507,697.875)	372.549	-224.507	697.875	e-	0.103204	
87	1	0	11	(-217.976,22.3708,221.178)	(-217.976,22.3708,221.178)	-217.976	22.3708	221.178	gamma	1.65671	
87	1	0	10	(-421.372,445.92,394.569)	(-421.372,445.92,394.569)	-421.372	445.92	394.569	gamma	1.49543	
87	13	1	1	(-410.462,357.236,640.282)	(-410.462,357.236,640.282)	-410.462	357.236	640.282	e-	1.43165	
87	1	0	11	(420.088,-527.062,564.52)	(420.088,-527.062,564.52)	420.088	-527.062	564.52	gamma	0.59414	
87	1	0	12	(-234.816,17.2766,200)	(-234.816,17.2766,200)	-234.816	17.2766	200	gamma	1.74855	
87	19	18	1	(372.549,-224.506,697.875)	(372.549,-224.506,697.875)	372.549	-224.506	697.875	e-	0.103208	
87	1	0	13	(-600,-93.1946,-259.249)	(-600,-93.1946,-259.249)	-600	-93.1946	-259.249	gamma	3.74011	
87	2	1	1	(-245.308,20.923,633.993)	(-245.308,20.923,633.993)	-245.308	20.923	633.993	e-	0.359912	
87	1	0	11	(-419.866,447.414,393.336)	(-419.866,447.414,393.336)	-419.866	447.414	393.336	gamma	1.50362	
87	20	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631345	
87	1	0	12	(-424.973,450.512,380.274)	(-424.973,450.512,380.274)	-424.973	450.512	380.274	gamma	1.55153	
88	1	0	13	(-451.532,471.756,423.468)	(-451.532,471.756,423.468)	-451.532	471.756	423.468	gamma	1.73491	
88	12	1	1	(-395.138,354.449,639.867)	(-395.138,354.449,639.867)	-395.138	354.449	639.867	e-	1.3796	
88	19	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631345	
88	1	0	14	(-452.143,474.271,422.325)	(-452.143,474.271,422.325)	-452.143	474.271	422.325	gamma	1.74434	
88	1	0	12	(407.208,-530.758,568.369)	(407.208,-530.758,568.369)	407.208	-530.758	568.369	gamma	0.640641	
88	1	0	15	(-454.838,472.991,423.288)	(-454.838,472.991,423.288)	-454.838	472.991	423.288	gamma	1.7548	
88	10	1	1	(-217.972,22.3728,221.176)	(-217.972,22.3728,221.176)	-217.972	22.3728	221.176	e-	1.65676	
88	2	1	1	(373.706,-223.599,705.132)	(373.706,-223.599,705.132)	373.706	-223.599	705.132	e-	0.0783821	
88	18	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631345	
89	14	1	1	(407.208,-530.758,568.369)	(407.208,-530.758,568.369)	407.208	-530.758	568.369	e-	0.640641	
89	1	0	16	(-470.21,473.877,452.802)	(-470.21,473.877,452.802)	-470.21	473.877	452.802	gamma	1.86584	
89	9	1	1	(-224.953,14.2095,255.587)	(-224.953,14.2095,255.587)	-224.953	14.2095	255.587	e-	1.5366	
89	13	1	1	(407.208,-530.758,568.369)	(407.208,-530.758,568.369)	407.208	-530.758	568.369	e-	0.640641	
89	11	1	1	(-408.268,343.025,635.333)	(-408.268,343.025,635.333)	-408.268	343.025	635.333	e-	1.3196	
89	10	1	1	(-424.022,356.406,620.64)	(-424.022,356.406,620.64)	-424.022	356.406	620.64	e-	1.23501	
89	8	1	1	(-153.359,-17.2409,307.719)	(-153.359,-17.2409,307.719)	-153.359	-17.2409	307.719	e-	1.22325	
89	12	1	1	(407.208,-530.758,568.369)	(407.208,-530.758,568.369)	407.208	-530.758	568.369	e-	0.640641	
89	17	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631345	
89	9	1	1	(-423.977,361.864,616.826)	(-423.977,361.864,616.826)	-423.977	361.864	616.826	e-	1.21284	
89	7	1	1	(-155.121,-13.0411,366.78)	(-155.121,-13.0411,366.78)	-155.121	-13.0411	366.78	e-	1.02577	
89	1	0	1	(540.472,-442.263,795.23)	(540.472,-442.263,795.23)	540.472	-442.263	795.23	gamma	0	
89	11	1	1	(407.208,-530.758,568.369)	(407.208,-530.758,568.369)	407.208	-530.758	568.369	e-	0.640641	
89	16	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631345	
89	1	0	2	(540.472,-442.263,737.878)	(540.472,-442.263,737.878)	540.472	-442.263	737.878	gamma	0.191306	
89	1	0	3	(539.564,-440.65,740.879)	(539.564,-440.65,740.879)	539.564	-440.65	740.879	gamma	0.203066	
89	1	0	4	(510.448,-418.466,763.389)	(510.448,-418.466,763.389)	510.448	-418.466	763.389	gamma	0.346405	
89	15	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631346	
89	6	1	1	(-148.636,-13.886,372.866)	(-148.636,-13.886,372.866)	-148.636	-13.886	372.866	e-	0.996959	
89	1	0	5	(503.726,-411.011,770.318)	(503.726,-411.011,770.318)	503.726	-411.011	770.318	gamma	0.38709	
89	1	0	6	(515.699,-388.897,742.813)	(515.699,-388.897,742.813)	515.699	-388.897	742.813	gamma	0.511401	
89	16	1	1	(-470.21,473.877,452.802)	(-470.21,473.877,452.802)	-470.21	473.877	452.802	e-	1.86584	
89	10	1	1	(407.203,-530.766,568.369)	(407.203,-530.766,568.369)	407.203	-530.766	568.369	e-	0.640714	
89	5	1	1	(-146.733,35.8409,431.758)	(-146.733,35.8409,431.758)	-146.733	35.8409	431.758	e-	0.739594	
89	8	1	1	(-452.617,332.307,617.902)	(-452.617,332.307,617.902)	-452.617	332.307	617.902	e-	1.07561	
89	14	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631346	
89	7	1	1	(-442.041,365.545,550.537)	(-442.041,365.545,550.537)	-442.041	365.545	550.537	e-	0.822818	
89	9	1	1	(515.699,-388.897,742.813)	(515.699,-388.897,742.813)	515.699	-388.897	742.813	e-	0.511402	
89	15	1	1	(-470.219,473.885,452.802)	(-470.219,473.885,452.802)	-470.219	473.885	452.802	e-	1.86595	
89	13	1	1	(35.0285,101.819,561.543)	(35.0285,101.819,561.543)	35.0285	101.819	561.543	e-	0.631349	
89	8	1	1	(515.699,-388.897,742.813)	(515.699,-388.897,742.813)	515.699	-388.897	742.813	e-	0.511402	
89	14	1	1	(-454.838,472.991,423.288)	(-454.838,472.991,423.288)	-454.838	472.991	423.288	e-	1.7548	
89	4	1	1	(-170.34,76.3807,474.371)	(-170.34,76.3807,474.371)	-170.34	76.3807	474.371	e-	0.528232	
89	12	1	1	(35.0232,101.823,561.541)	(35.0232,101.823,561.541)	35.0232	101.823	561.541	e-	0.631401	
89	3	1	1	(-179.081,90.1135,506.521)	(-179.081,90.1135,506.521)	-179.081	90.1135	506.521	e-	0.408092	
89	7	1	1	(515.699,-388.897,742.813)	(515.699,-388.897,742.813)	515.699	-388.897	742.813	e-	0.511401	
89	6	1	1	(-463.431,371.637,551.826)	(-463.431,371.637,551.826)	-463.431	371.637	551.826	e-	0.74843	
89	11	1	1	(37.2224,102.102,563.324)	(37.2224,102.102,563.324)	37.2224	102.102	563.324	e-	0.621879	
89	13	1	1	(-452.143,474.271,422.325)	(-452.143,474.271,422.325)	-452.143	474.271	422.325	e-	1.74435	
89	2	1	1	(-173.607,106.14,534.176)	(-173.607,106.14,534.176)	-173.607	106.14	534.176	e-	0.300483	
89	6	1	1	(515.699,-388.897,742.813)	(515.699,-388.897,742.813)	515.699	-388.897	742.813	e-	0.511403	
89	12	1	1	(-451.532,471.756,423.468)	(-451.532,471.756,423.468)	-451.532	471.756	423.468	e-	1.73492	
90	9	1	1	(420.088,-527.062,564.52)	(420.088,-527.062,564.52)	420.088	-527.062	564.52	e-	0.594146	
90	5	1	1	(515.679,-388.864,742.822)	(515.679,-388.864,742.822)	515.679	-388.864	742.822	e-	0.511617	
90	11	1	1	(-424.973,450.512,380.272)	(-424.973,450.512,380.272)	-424.973	450.512	380.272	e-	1.55155	
90	5	1	1	(-480.099,369.084,549.174)	(-480.099,369.084,549.174)	-480.099	369.084	549.174	e-	0.69166	
90	10	1	1	(36.0755,100.382,564.208)	(36.0755,100.382,564.208)	36.0755	100.382	564.208	e-	0.614379	
90	8	1	1	(414.613,-510.202,563.623)	(414.613,-510.202,563.623)	414.613	-510.202	563.623	e-	0.534956	
90	4	1	1	(-545.474,399.737,585.915)	(-545.474,399.737,585.915)	-545.474	399.737	585.915	e-	0.421322	
90	9	1	1	(14.4606,108.452,566.931)	(14.4606,108.452,566.931)	14.4606	108.452	566.931	e-	0.536886	
90	10	1	1	(-419.866,447.415,393.336)	(-419.866,447.415,393.336)	-419.866	447.415	393.336	e-	1.50363	
90	9	1	1	(-421.373,445.92,394.57)	(-421.373,445.92,394.57)	-421.373	445.92	394.57	e-	1.49546	
90	3	1	1	(-580.725,424.976,611.827)	(-580.725,424.976,611.827)	-580.725	424.976	611.827	e-	0.254204	
90	4	1	1	(503.718,-411.009,770.329)	(503.718,-411.009,770.329)	503.718	-411.009	770.329	e-	0.387185	
90	7	1	1	(413.272,-514.265,559.362)	(413.272,-514.265,559.362)	413.272	-514.265	559.362	e-	0.514805	
90	8	1	1	(-5.22602,99.2065,538.757)	(-5.22602,99.2065,538.757)	-5.22602	99.2065	538.757	e-	0.418164	
90	2	1	1	(-589.245,413.208,636.304)	(-589.245,413.208,636.304)	-589.245	413.208	636.304	e-	0.15965	
90	6	1	1	(402.981,-518.557,552.547)	(402.981,-518.557,552.547)	402.981	-518.557	552.547	e-	0.471226	
91	8	1	1	(-421.647,441.282,389.974)	(-421.647,441.282,389.974)	-421.647	441.282	389.974	e-	1.47364	
91	3	1	1	(539.565,-440.65,740.879)	(539.565,-440.65,740.879)	539.565	-440.65	740.879	e-	0.203077	
91	5	1	1	(385.485,-481.935,525.352)	(385.485,-481.935,525.352)	385.485	-481.935	525.352	e-	0.308203	
91	7	1	1	(-428.528,426.562,381.155)	(-428.528,426.562,381.155)	-428.528	426.562	381.155	e-	1.41197	
91	7	1	1	(-10.5838,98.0404,540.787)	(-10.5838,98.0404,540.787)	-10.5838	98.0404	540.787	e-	0.398684	
91	1	0	1	(227.561,-108.605,759.76)	(227.561,-108.605,759.76)	227.561	-108.605	759.76	gamma	0	
91	4	1	1	(380.881,-480.678,525.783)	(380.881,-480.678,525.783)	380.881	-480.678	525.783	e-	0.292318	
91	6	1	1	(-435.013,402.116,380.79)	(-435.013,402.116,380.79)	-435.013	402.116	380.79	e-	1.32773	
91	6	1	1	(-14.4124,109.276,513.627)	(-14.4124,109.276,513.627)	-14.4124	109.276	513.627	e-	0.299966	
91	2	1	1	(540.508,-442.327,736.871)	(540.508,-442.327,736.871)	540.508	-442.327	736.871	e-	0.19483	
91	2	1	2	(540.618,-442.054,736.647)	(540.618,-442.054,736.647)	540.618	-442.054	736.647	e-	0.19623	
91	1	0	2	(227.561,-108.605,727.666)	(227.561,-108.605,727.666)	227.561	-108.605	727.666	gamma	0.107054	
92	5	1	1	(-19.4897,105.291,522.175)	(-19.4897,105.291,522.175)	-19.4897	105.291	522.175	e-	0.264248	
92	3	1	1	(393.577,-473.551,495.314)	(393.577,-473.551,495.314)	393.577	-473.551	495.314	e-	0.180971	
92	1	0	3	(215.63,-34.5978,734.228)	(215.63,-34.5978,734.228)	215.63	-34.5978	734.228	gamma	0.358058	
92	5	1	1	(-400.508,418.656,452.218)	(-400.508,418.656,452.218)	-400.508	418.656	452.218	e-	1.05708	
92	2	1	1	(389.975,-472.613,494.774)	(389.975,-472.613,494.774)	389.975	-472.613	494.774	e-	0.174051	
92	2	1	2	(390.23,-472.481,494.706)	(390.23,-472.481,494.706)	390.23	-472.481	494.706	e-	0.175295	
92	1	0	4	(226.793,-51.9949,742.818)	(226.793,-51.9949,742.818)	226.793	-51.9949	742.818	gamma	0.432724	
92	4	1	1	(-401.096,410.241,480.146)	(-401.096,410.241,480.146)	-401.096	410.241	480.146	e-	0.960182	
92	4	1	1	(-22.4929,110.567,528.133)	(-22.4929,110.567,528.133)	-22.4929	110.567	528.133	e-	0.23584	
92	1	0	5	(222.714,-55.0135,747.028)	(222.714,-55.0135,747.028)	222.714	-55.0135	747.028	gamma	0.454717	
92	1	0	1	(82.0391,-267.603,500)	(82.0391,-267.603,500)	82.0391	-267.603	500	gamma	0.0839954	
92	4	1	2	(-401.076,410.213,480.17)	(-401.076,410.213,480.17)	-401.076	410.213	480.17	e-	0.960439	
93	1	0	6	(219.761,-48.0615,742.886)	(219.761,-48.0615,742.886)	219.761	-48.0615	742.886	gamma	0.48345	
93	3	1	1	(-22.8158,121.719,549.09)	(-22.8158,121.719,549.09)	-22.8158	121.719	549.09	e-	0.156815	
93	1	0	7	(233.942,-44.1004,729.66)	(233.942,-44.1004,729.66)	233.942	-44.1004	729.66	gamma	0.549469	
93	2	1	1	(-22.3182,124.878,548.222)	(-22.3182,124.878,548.222)	-22.3182	124.878	548.222	e-	0.149862	
93	2	1	2	(-22.4387,124.571,548.214)	(-22.4387,124.571,548.214)	-22.4387	124.571	548.214	e-	0.151125	
93	17	4	1	(-401.024,410.164,480.257)	(-401.024,410.164,480.257)	-401.024	410.164	480.257	gamma	0.960694	
93	1	0	2	(82.0391,-267.603,401.557)	(82.0391,-267.603,401.557)	82.0391	-267.603	401.557	gamma	0.412367	
93	1	0	1	(-433.613,579.039,679.257)	(-433.613,579.039,679.257)	-433.613	579.039	679.257	gamma	0	
94	1	0	8	(244.014,-48.3789,709.555)	(244.014,-48.3789,709.555)	244.014	-48.3789	709.555	gamma	0.625822	
94	1	0	2	(-433.613,579.039,646.514)	(-433.613,579.039,646.514)	-433.613	579.039	646.514	gamma	0.109218	
94	1	0	3	(62.6645,-279.472,409.996)	(62.6645,-279.472,409.996)	62.6645	-279.472	409.996	gamma	0.493216	
94	19	17	1	(-401.024,410.164,480.257)	(-401.024,410.164,480.257)	-401.024	410.164	480.257	e-	0.960694	
94	1	0	4	(62.7465,-283.652,417.156)	(62.7465,-283.652,417.156)	62.7465	-283.652	417.156	gamma	0.520873	
94	1	0	3	(-434.786,581.762,638.928)	(-434.786,581.762,638.928)	-434.786	581.762	638.928	gamma	0.136386	
